index,2022-01-01,2022-01-11,2022-01-21,2022-01-31,2022-02-10,2022-02-20,2022-03-02,2022-03-12,2022-03-22,2022-04-01,2022-04-11,2022-04-21,2022-05-01,2022-05-11,2022-05-21,2022-05-31,2022-06-10,2022-06-20,2022-06-30,2022-07-10,2022-07-20,2022-07-30,2022-08-09,2022-08-19,2022-08-29,2022-09-08,2022-09-18,2022-09-28,2022-10-08,2022-10-18,2022-10-28,2022-11-07,2022-11-17,2022-11-27,2022-12-07,2022-12-17,2022-12-27,2022-01-01_norm,2022-01-11_norm,2022-01-21_norm,2022-01-31_norm,2022-02-10_norm,2022-02-20_norm,2022-03-02_norm,2022-03-12_norm,2022-03-22_norm,2022-04-01_norm,2022-04-11_norm,2022-04-21_norm,2022-05-01_norm,2022-05-11_norm,2022-05-21_norm,2022-05-31_norm,2022-06-10_norm,2022-06-20_norm,2022-06-30_norm,2022-07-10_norm,2022-07-20_norm,2022-07-30_norm,2022-08-09_norm,2022-08-19_norm,2022-08-29_norm,2022-09-08_norm,2022-09-18_norm,2022-09-28_norm,2022-10-08_norm,2022-10-18_norm,2022-10-28_norm,2022-11-07_norm,2022-11-17_norm,2022-11-27_norm,2022-12-07_norm,2022-12-17_norm,2022-12-27_norm
1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,12.983930616087509,26.431744954016878,26.153278812881176,10.089271997367943,7.0646852061336265,8.624352517724923,8.41334017703312,7.446079504428249,6.819297823181749,7.23131922324968,6.6827084339314435,6.599960107387921,6.824965550204074,6.9762766730521655,8.31409282811633,8.122512368022731,8.244028536200997,8.279611067791132,7.788929031804244,7.68371446168821,8.555817904737376,8.642146378695776,7.842722180474757,5.540520461986414,5.402733102227781,5.6202583359952065,4.6105779929723845,5.120387530695393,5.553791075444746,5.062457168116451,5.124589490134709,5.460193230531374,5.007514381912731,6.3073277794080935,5.947993632733395,7.231942764630195,5.967905784128687,2.468843141502411e-07,4.383359422049023e-07,4.3781044640217755e-07,1.870871268518129e-07,1.8519198856461063e-07,3.867492979280906e-07,4.818786287086816e-07,4.046819969961578e-07,4.541575546847946e-07,4.590970011757465e-07,4.359784709138939e-07,4.364304457069419e-07,4.393924065551907e-07,4.330639109207292e-07,5.533347330461155e-07,5.295792020116947e-07,5.386765152543861e-07,5.403532264661238e-07,5.206645441739225e-07,5.280614536391352e-07,5.642592165322235e-07,5.72605747612836e-07,5.208454671575254e-07,3.6043864485963385e-07,3.4233123164610555e-07,3.6112471319343987e-07,2.934086455982348e-07,3.358828499248519e-07,3.5999603761554447e-07,3.319707462922396e-07,3.45567586011908e-07,3.670558269251733e-07,3.245843260034157e-07,4.1928635897349805e-07,3.439875743847213e-07,2.0978523842051934e-07,1.1441627751556601e-07
1406,4953.15220714514,9829.853006559712,9767.407634910458,3163.3877228951187,2288.196297791495,2565.1505038939194,2614.3266008314995,2411.5250901064874,2375.030794080509,2499.281921818976,2223.6250862787033,2487.721650973881,2299.5294062859502,2337.946619442462,2379.576464737124,2271.189654487326,2474.042468690519,2300.8977545023367,2291.3109612287367,2278.6198366502836,2595.664650353244,2352.7099329566217,2444.8899929011777,2305.5265567780875,2286.5508916077497,2310.5245587870313,2156.5661187379574,2265.051061017092,2360.706917384249,2229.2646496212287,2103.4751105697187,2306.489687503783,2235.811216825686,2365.674968862605,2424.863703439621,2419.886870239686,2201.5009937968393,9.418223353932772e-05,0.00016301526391322227,0.0001635081064759654,5.865924918558456e-05,5.998223703531451e-05,0.00011503126227991503,0.00014973697614703647,0.00013106236492509325,0.00015817437597078269,0.00015867268474481933,0.00014506882569934816,0.00016450364112261833,0.00014804408203089033,0.00014513190258790064,0.00015836993104351139,0.00014807915954376157,0.00016165744329649112,0.00015016375953341598,0.00015316667699981885,0.00015659760773673362,0.0001711850016323678,0.00015588433371109824,0.00016236835134510495,0.00014998606602294854,0.00014488181595030425,0.0001484607056715689,0.00013723987426444474,0.00014858090350368622,0.00015302072488599706,0.00014618408113722614,0.0001418441062635441,0.00015505137708445079,0.00014492405244117168,0.0001572607733258202,0.00014023602496299696,7.019642723207805e-05,4.2207025004807284e-05
1407,98376.66388581289,112507.05182170747,112998.6949865015,85270.19968665425,25060.74936071612,27354.790337567138,26677.09028341236,25519.63282364259,25378.518046336165,26370.689745922962,24246.38215097055,26046.380177660132,25277.482043556585,25046.891357247045,25356.744937994103,26183.794078481544,27032.903420534316,24342.3568323735,25181.046023975825,26820.397999664405,26549.54623017576,27398.29207858724,26055.52477722989,25239.855659008106,25163.41972039666,25876.00700356737,25150.55789505456,27295.882495526017,25595.378209945076,25360.06113212299,24572.90702121741,25379.15073663058,24688.916810979135,27168.316225695246,25650.252070489583,51034.355478851125,89033.16971991895,0.001870593421205172,0.0018657824010771295,0.0018916178521576983,0.0015811801554778439,0.0006569365617311453,0.0012266945183747001,0.0015279448367962786,0.0013869494634778776,0.0016901807189395098,0.0016742041400087178,0.0015818287929038374,0.001722348790754673,0.0016273684585033318,0.0015548272002277722,0.0016875885296510776,0.0017071556367597503,0.001766368244340435,0.0015886580838720306,0.0016832709344713215,0.0018432254901584655,0.0017509519629713142,0.0018153383235498838,0.001730381577001019,0.001641979202604369,0.001594419769090439,0.0016626398733146557,0.0016005349306043395,0.001790532210472365,0.0016590891900112755,0.0016629865973127838,0.0016570303195922815,0.0017060870864795364,0.0016003219984332977,0.0018060428739572144,0.0014834192060205042,0.001480411941882367,0.001706937780729729
1408,10264.173596349077,10572.91374319943,10614.835115716292,9344.679083511644,2441.6515941176176,2714.158416548456,2692.4620003759396,2594.364741858317,2415.5749988773796,2616.402913636332,2484.4694972764105,2388.972879482065,2497.0792014228578,2514.2683588812433,2448.070184617307,2809.682681851548,2602.50957666552,2270.038146538636,2507.587356504386,2608.8023417117115,2612.240959202837,3096.02323240451,2647.9157586047336,2482.6230177091747,2583.3265050223013,2518.7182185731576,2530.4408585853903,2833.149178504644,2588.113998991908,2564.799429228996,2610.462429919696,2573.8726892971367,2490.48831677137,2814.222013845529,2481.34648182385,5697.35670850111,10268.270170028383,0.00019516920827610318,0.0001753379550059623,0.00017769419022934708,0.00017328001084146693,6.400487791076822e-05,0.00012171335296283097,0.0001542122235985614,0.00014099939492282678,0.0001608745743467197,0.0001661083813940835,0.00016208625936079438,0.00015797375766060407,0.00016076237038871146,0.00015607736614106803,0.0001629284505343051,0.00018318833448858552,0.00017005166630832368,0.00014814976532594238,0.00016762404980447134,0.00017928932207077205,0.00017227821506311282,0.00020513430575394104,0.00017585155875058284,0.00016150707904426904,0.00016368629126685093,0.0001618380045756849,0.00016103257036658935,0.00018584652326288992,0.00016776122325771805,0.00016818678209732846,0.00017603189524131342,0.00017302592206579082,0.00016143208188047984,0.00018707841780169702,0.0001435025674528839,0.00016526974484715358,0.00019686256651424409
1409,498.7163414958781,519.5843964948346,535.7013548969127,463.6490013140423,115.61818768822324,129.61379316233675,124.64968209833513,134.5243255810988,112.45425541772451,129.55460563995405,124.74443645881504,129.01325163816705,132.47718722422152,125.50049590504713,121.71820134029318,122.03470357388984,124.28173747331994,113.32829889317487,115.24064597970366,119.52263902653556,124.37490146223233,130.83311837956353,123.4046219955731,134.1902660115018,130.68917150735126,137.49248008872175,128.01392707663496,129.17220735023687,130.61408792700945,124.38102278218572,109.07781087407551,128.75505190672465,130.7939205396997,123.28987661974351,126.62142850511229,258.77976475140775,468.81923332259754,9.482894322707729e-06,8.61662808826085e-06,8.967734065151086e-06,8.59752413714149e-06,3.0307878507635024e-06,5.812383411311915e-06,7.139378251040899e-06,7.311172636330929e-06,7.489326757484822e-06,8.22507333745951e-06,8.138300391228397e-06,8.531159279511335e-06,8.528903139499764e-06,7.790650819379317e-06,8.100812660849701e-06,7.956533398560585e-06,8.120744968058926e-06,7.396158038759353e-06,7.703461947634649e-06,8.214165013788235e-06,8.202568735888251e-06,8.668656173994882e-06,8.195462814263715e-06,8.729749843248227e-06,8.280806065817477e-06,8.834457327396548e-06,8.146569262794734e-06,8.473329191548353e-06,8.466388719299516e-06,8.156288455662533e-06,7.3554683480074955e-06,8.655424827120479e-06,8.47798993789542e-06,8.195826390211043e-06,7.322838716050503e-06,7.506720726869028e-06,8.988169961919853e-06
1410,310.89617548443573,299.2268501647772,310.5114409558731,313.7514875211673,181.48030000962976,77.5599934374288,79.2790047668736,83.7764578189789,76.20062217365869,79.84186141768694,75.84560708211023,83.96455396366417,76.06072300640434,79.79243823006838,79.10255877115695,79.13890605785812,81.9250420424441,79.19810114306205,67.64021913209191,72.21824238124142,77.82139181315695,74.54884479512086,77.28138843309858,81.28025976829801,80.48789047182306,71.31605083342345,76.92457116536367,73.24102725106522,72.60645634054555,88.93764759540696,76.28409209791238,75.26483893303717,71.52838347827615,85.5936367755725,90.84811740222109,146.3125692086351,257.6116227820137,5.9115680240393094e-06,4.962286202752189e-06,5.19801565037106e-06,5.8179484467393475e-06,4.757281699530797e-06,3.4780898563206954e-06,4.5407480618383764e-06,4.553110698225348e-06,5.074875614642357e-06,5.068944961978481e-06,4.9481512066719095e-06,5.5522589703120895e-06,4.8968018783790715e-06,4.9532475532820275e-06,5.2645783666117095e-06,5.159772841121722e-06,5.353098423386742e-06,5.168714947145579e-06,4.521528405051718e-06,4.963181575948731e-06,5.132348311156233e-06,4.939409162614248e-06,5.132358374395814e-06,5.287688563868387e-06,5.0999222349988975e-06,4.582349576062403e-06,4.895337259939411e-06,4.8044029513466486e-06,4.706341350049668e-06,5.832088305195179e-06,5.144082195878033e-06,5.059600736926191e-06,4.6364304464647135e-06,5.68992853551965e-06,5.253977302636625e-06,4.244256103003298e-06,4.938912239842862e-06
1411,25757.43077157312,25785.44668322482,26822.172573505144,26691.425587948917,23969.17825247331,8665.575405876552,5256.345703063727,5364.469667477637,4641.156481073951,5394.161686777427,4949.020839812602,4884.73883161242,5205.107872754215,5279.41809462662,5191.7172493514145,5292.473250127212,5463.440408651331,5280.7387523467505,4922.341563164273,4835.607952565813,5210.652400915091,5073.839599042083,5049.311251809463,5617.368242308009,5597.8928771407445,5070.877620457545,5344.081066453075,5289.043144350602,4665.5179882989505,5203.486159890159,4448.405893126922,4745.522657834928,5111.579102653573,4775.780015553142,5293.512216935091,12013.497357473589,23579.78837722119,0.0004897673761775197,0.000427617930133967,0.0004490078445574779,0.0004949437507613081,0.0006283223746446984,0.0003885978915492865,0.0003010600553541779,0.0002915499756038206,0.0003090957944656194,0.00034246081217027716,0.00032287306256052474,0.00032300933804982356,0.0003351057024046748,0.0003277286086253208,0.0003455286749392285,0.0003450636494571313,0.0003569889439015092,0.0003446374714454454,0.00032904250581669586,0.0003323260094310987,0.00034364436855699394,0.0003361791839165257,0.0003353313833199238,0.0003654379784041319,0.0003546970629484483,0.0003258247427166532,0.00034008742289256806,0.0003469461782043509,0.0003024182880478933,0.0003412187257008988,0.0002999703467074408,0.0003190128388907275,0.0003313297439226145,0.00031747508358723485,0.0003061372523094979,0.0003484892634559932,0.0004520700742128676
1412,55242.39783852611,55342.43006764035,58180.22589065096,57314.37194563647,51302.804658274574,18987.331243803103,12442.642176382624,12275.731132765966,11315.50140839668,12372.177902988511,11841.110874304723,11043.386590371476,12342.295430924287,12178.058970633949,11304.691477504375,11488.952060848418,12534.825731864972,12045.999881213887,11105.513098066434,10957.310970923885,12000.534258462758,12758.236876791518,11715.672964743062,12738.063375135765,12735.052662091348,11725.076964430666,12072.39983685692,11914.23683263709,10730.490865828815,12113.03507034987,10675.868104612953,10896.236589857652,12332.956877048797,11092.94697396032,12306.429061217028,26587.78315882365,49902.33599821764,0.001050412383248626,0.0009177818668351454,0.0009739471234642993,0.001062790375502078,0.0013448395981407485,0.0008514653144078691,0.0007126590894108407,0.0006671655045371544,0.0007535996495416328,0.0007854762869564365,0.0007725115443745565,0.0007302574641860038,0.0007945990132722061,0.0007559731490607084,0.0007523705316014373,0.0007490675038289696,0.0008190432887164146,0.0007861595005526016,0.0007423673898442073,0.0007530385971696849,0.0007914394782641362,0.0008453270107835592,0.0007780532088179879,0.0008286749110613297,0.0008069260835953736,0.0007533844180849846,0.0007682651699313214,0.0007815400295458319,0.0006955490656549092,0.0007943125558658789,0.0007199081949090215,0.0007324882038054367,0.0007994154764737804,0.0007374155125063734,0.0007117120399741078,0.0007712622473073603,0.0009567241392167345
1413,3683.0326688591895,3714.409390057643,3890.5347794626477,3791.762283257807,3493.0258852226298,1165.3654923166573,680.8403240331209,635.0657156437339,656.3410610281794,719.2088089509841,637.2501714453197,631.3890674274053,739.0010860786213,697.8287363476475,604.573821239264,633.98249883194,657.3026283865427,691.934934381575,631.8393648456299,584.456330515859,649.8878895735245,651.8647435794533,642.052784895426,677.353751023147,666.9550886514666,618.875904113291,672.5049618945391,669.6554249881735,608.9706967379935,644.0652497065827,588.1520146927176,600.0749165209885,674.6956424945132,609.435249079826,637.8007129130613,1727.4752192807618,3336.3766938740646,7.003141200690045e-05,6.15986247808516e-05,6.512823041143166e-05,7.031130803737242e-05,9.156535513152241e-05,5.225949253080685e-05,3.899549938682614e-05,3.451476201370941e-05,4.371157545025687e-05,4.5660632204837824e-05,4.157406507901484e-05,4.175137540655389e-05,4.757701167433377e-05,4.331887278538313e-05,4.023670421994684e-05,4.1334987330099854e-05,4.294908584704818e-05,4.5157830631947476e-05,4.2236404202065997e-05,4.016662266923824e-05,4.286033614641233e-05,4.319083274959443e-05,4.263956761355085e-05,4.4065258811776154e-05,4.226001037448028e-05,3.976532216390873e-05,4.279697042937564e-05,4.39274901097415e-05,3.947340381940806e-05,4.2234593697420425e-05,3.966098598076388e-05,4.0339413900051746e-05,4.373340018104408e-05,4.0512859891478e-05,3.688563467324812e-05,5.011085022889901e-05,6.396478354567303e-05
1414,4100.149643063367,4109.374015698326,4329.135502465612,4250.709532566587,3847.983856608975,1339.607727591843,801.101647869931,721.8660577684394,723.7305123050158,874.2122157726878,721.1521862842476,748.1137907445892,864.6944051521828,847.9166736476366,722.7724789174608,747.8367710884826,807.9260453022471,808.0229491617446,762.6882375011676,669.5475638561646,767.0098198728441,736.2266348902098,787.5242814528307,807.3302727669985,811.8922620624361,746.940591072339,798.7310304828235,795.8249700112923,710.6405941313058,712.4875230545314,671.9841896821143,682.8682712165509,786.5862285390174,730.0138247753462,764.9019893949551,1910.701650837263,3686.8414536555147,7.796272657887044e-05,6.814859685492402e-05,7.247048297196603e-05,7.882164676866264e-05,0.00010087013951467163,6.007318776457682e-05,4.588353203471186e-05,3.923221577848395e-05,4.819963700688768e-05,5.5501381457764474e-05,4.704781460702633e-05,4.94699406998977e-05,5.566916826463191e-05,5.263582968880273e-05,4.810327776499977e-05,4.875816527250779e-05,5.279103350450374e-05,5.273409633173797e-05,5.098322528089225e-05,4.601449749510159e-05,5.0584568869135794e-05,4.878042840410806e-05,5.230052051217299e-05,5.252088345613063e-05,5.144360692575603e-05,4.799400500791622e-05,5.08297636887305e-05,5.220385319789466e-05,4.6063633755891654e-05,4.672138586020355e-05,4.531405973369237e-05,4.5905111300971635e-05,5.098608638171958e-05,4.852844965338022e-05,4.4236224216182175e-05,5.5425908973143254e-05,7.068386971509972e-05
1415,265.1439257999391,271.123251663449,288.656044963844,271.8244544231276,160.66795003956116,60.723114687595924,65.42384922258506,59.917979722317924,64.23256840671034,71.67424917669642,59.18878338266404,62.21124752710727,68.82516295122385,69.30221821430254,59.17703433016686,62.12548221821757,59.85017561216253,67.0944378203141,62.38383807242255,55.27836146118051,64.25484725127572,62.305282058730114,61.30956714480831,67.6001787966693,65.91105691381615,58.79366301280274,62.74768672932697,65.02199411796319,59.2398021756663,56.95590606714854,54.61913878692761,57.18040322188051,64.7025206941083,60.38825235740373,61.16560491104417,130.514134347924,229.64617747897563,5.041607060893678e-06,4.496224754676818e-06,4.832152511602629e-06,5.040488173909015e-06,4.211711675502933e-06,2.7230591427204117e-06,3.7471865020130793e-06,3.2564422224584857e-06,4.277816712968319e-06,4.550405236260222e-06,3.86146358614159e-06,4.113794938828178e-06,4.430975329946853e-06,4.302049798468942e-06,3.938458370684616e-06,4.0505156295285946e-06,3.910695346886742e-06,4.3787921506570985e-06,4.170156446562679e-06,3.798992278217355e-06,4.237629899571295e-06,4.128183098288582e-06,4.0716487727007965e-06,4.397730683410331e-06,4.176296120032169e-06,3.777734656271902e-06,3.993146587203699e-06,4.2652577683260625e-06,3.839916511562472e-06,3.7348848622252815e-06,3.683144567381102e-06,3.843893302376709e-06,4.193981777881033e-06,4.014373652558882e-06,3.537362238139329e-06,3.785972826739732e-06,4.402760653946815e-06
1416,48325.521563894545,49351.51797177932,49542.09836093639,48658.78770760707,29880.4761313645,12111.807017872623,12097.071784513715,12752.362747877947,12585.57225440722,12572.435067740691,12727.422393637598,12448.111582912603,13573.665742819396,13500.897824805128,12367.339484446797,12809.857608285076,13378.130617703911,12517.775060866466,13030.114231190651,11600.48916366916,13058.371922610113,12944.860248631332,12793.0632278167,13122.753334281371,13914.313638574164,12807.831733507726,13410.099986360841,12604.504308888421,12759.70068245839,12272.676052648098,12465.38673830807,11698.87195576714,12669.159300925492,12607.375733632161,12268.319529978518,25188.775053562305,44319.67705923743,0.0009188907119137043,0.000818430420202527,0.0008293433628069316,0.0009022883703287407,0.0007832797403655622,0.0005431402358815504,0.0006928663575050646,0.0006930696375403423,0.0008381849374491003,0.0007981900755423548,0.0008303343185943785,0.000823146624819588,0.0008738748368238766,0.0008380905584688176,0.0008230938279850178,0.0008351891462530872,0.0008741460258316421,0.0008169490193361109,0.0008710207088824235,0.0007972408658905659,0.0008612042463127364,0.0008576921815029298,0.0008496041093813926,0.0008537009223389486,0.0008816471284578505,0.0008229558651726645,0.0008533939302908151,0.0008268196115586888,0.0008270821902456129,0.0008047810169851434,0.0008405812040465972,0.0007864445338316224,0.0008212079325371915,0.0008380887837830958,0.0007095080690183337,0.000730679618480444,0.0008496937876090019
1417,568467.4684149261,577142.3906755345,578191.5639644822,571360.1229506334,362623.6176866903,160496.68063571918,170353.4647533816,169285.7675559396,167721.64305919554,178797.3627364141,169214.5328482105,165238.79845255346,177625.90099963848,176308.1946544506,170439.35211332625,170393.58426206722,168726.45738340827,170795.62926152942,170260.783536314,161164.54980753773,175287.10431030105,168613.61273532614,168619.8174899081,178437.8998553693,189008.03430769677,169981.23533075556,171202.68035952788,168401.5945850363,178336.09311643653,166105.98106104677,171372.2657332132,162799.76921131616,173157.05017584842,169660.56812377027,170905.54082316818,314781.0674649335,524357.1766159007,0.010809184460863494,0.00957115219003746,0.009679027571892282,0.010594830214550542,0.009505729823826642,0.007197291440497352,0.00975708722859229,0.009200399006863055,0.011170072528660998,0.011351363494852268,0.011039519981596808,0.010926617931523927,0.011435584770743861,0.010944622738281505,0.011343391919229687,0.011109481191640763,0.011024825993190388,0.011146655148670024,0.011381378991727061,0.011075995453866276,0.01156024651852015,0.011171891743933094,0.011198263254969898,0.01160828035141116,0.011976041005779687,0.010921993472069833,0.01089502154472663,0.01104666535140744,0.011559723081699249,0.010892403563180504,0.011556184215891404,0.010944045638705654,0.011223944683429746,0.011278367695148785,0.009883901373588723,0.009131214590271088,0.010052939574970655
1418,313335.781417206,309736.93937685445,320488.8092608614,314252.30854881747,266892.3637438038,226249.43474202976,81999.21007649742,84214.40906374785,84613.5744504298,89145.12478220175,86870.9079655392,83830.38124385884,91488.72193346077,91951.2925524559,85309.3615770437,89584.66823401429,84938.2201246722,85600.99599131118,84203.59951219661,80030.74468345907,84510.00602283928,79914.39337119632,81298.5442562618,87984.6212905701,93969.55385459797,88636.36703615577,86521.1837962448,83315.9418840918,88228.99130374478,81835.43285688825,81214.349464237,84446.21122455118,83804.29963547896,86467.73922288438,84385.77849843568,166465.88012914828,289127.02466833347,0.005957956167608297,0.005136582295024876,0.005365038535064754,0.005827235258231246,0.006996253354857483,0.010145899053090894,0.004696549298544087,0.004576912617640075,0.005635168761058352,0.0056595841219902205,0.005667439481485228,0.005543386634880727,0.005890058991110949,0.0057080285420447385,0.005677664874625037,0.005840825469546263,0.005549983752209668,0.0055865878232561434,0.005628736451289216,0.005500093943377039,0.005573464783673947,0.005294916211341226,0.005399142961840343,0.005723840907013139,0.005954155517142798,0.0056952511274149945,0.0055060479167485105,0.005465288679117137,0.005718992097595416,0.005366360408883709,0.005476545340443676,0.005676808966833757,0.005432148574874386,0.005748035430439517,0.004880243835248294,0.004828866251897212,0.005543123348173255
1419,53592.20312902855,52052.7240180246,54702.38695886049,53669.34790392623,49748.00743282488,47674.056472418466,11851.749271331586,12840.435135680344,12402.992044943541,13621.26499117695,13014.190688206965,12938.32852228549,14113.760036996075,14255.913120095105,12807.452911814138,13745.792659425,12834.997501232923,12711.414936977984,12319.248835504024,10784.86651220368,12095.877445702248,10281.903080185411,11421.095862097416,12812.279497289821,13749.751547924203,13472.897783853008,13062.326886362956,12450.519281699397,13222.147677391284,12319.911932820465,11684.415897792249,12459.807898903504,12248.196065118475,13088.727503136404,12609.036656150258,27084.3154781891,49231.54076407937,0.0010190345824027196,0.0008632263918430812,0.000915727493484592,0.0009952000602199394,0.0013040825110810477,0.0021378889409028757,0.000678815377305039,0.0006978562248652423,0.0008260253011325899,0.0008647774654400153,0.0008490430208831278,0.000855562820351454,0.0009086461964650872,0.0008849593814680918,0.0008523850628649985,0.0008962111201276696,0.0008386569377947551,0.0008295865612414789,0.0008235016718360098,0.0007411873926516298,0.0007977273951801393,0.000681251687037589,0.0007584899570400071,0.0008335030420427925,0.000871220046070377,0.0008656890942036937,0.000831262294213644,0.0008167186320004129,0.0008570579461790905,0.0008078785109237294,0.0007879178231802306,0.0008375976634101196,0.0007939213272984371,0.0008700871574017606,0.000729212605542743,0.0007856657284177229,0.0009438636993167958
1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,6.065197663529349,5.865748072534233,6.033444432941395,5.828670015522921,5.521988426428623,5.199732982941484,3.2317062506673624,4.691275907375138,1.298310928976894,1.4281721945347843,1.3513386384654722,1.4455056893740583,1.4811901006089063,1.5562063326071611,1.3452431596367749,1.3692730849648744,1.352932031008819,1.3491254109785837,1.247990952464071,1.207300648649582,1.1545329406721827,1.2710173166029872,1.3397147794077093,1.412740168592312,1.3850513660681436,1.356096883685494,1.3533281585720875,1.3586549838117161,1.358787582500886,1.3583379497142574,1.32162214535339,1.266427755422558,1.374331632636342,1.4663850198146786,2.285044887790503,5.7481195621950825,5.142663237217736,1.1532733881762729e-07,9.727576490254146e-08,1.0100091156554316e-07,1.0808204267423588e-07,1.4475209973025075e-07,2.3317612266348418e-07,1.8509773094780846e-07,2.549630179918833e-07,8.646604562719875e-08,9.067081004603378e-08,8.816104414994501e-08,9.558583415970347e-08,9.53592627076062e-08,9.660408154420439e-08,8.95310865549206e-08,8.927515463399787e-08,8.840249747312387e-08,8.804812964773716e-08,8.342413157760759e-08,8.29714506810676e-08,7.614185573112973e-08,8.421424365090984e-08,8.897221577931877e-08,9.190583364863534e-08,8.776045957993325e-08,8.713480215793755e-08,8.612329791662364e-08,8.912390034769626e-08,8.807643986182033e-08,8.907304257775797e-08,8.912124088551034e-08,8.513429239250202e-08,8.908341996894042e-08,9.747951229340996e-08,1.3214994783880505e-07,1.6674228102611496e-07,9.859478440216537e-08
